race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,28.64,99.7,0.3,Safe D,15.52,4.53,28.64,1.85,7.34,-0.6,14.32,14.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,825396,24403,0,64.32,35.68,0.0,168357,93396,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-16.07,6.1,93.9,Likely R,-19.43,4.53,-16.07,-0.3,0.0,-0.87,-20.76,4.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5012014,7453187,0,41.97,58.03,0.0,104896,145064,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,23.36,98.8,1.2,Safe D,8.72,4.53,23.36,2.45,8.35,-0.69,7.69,15.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2420032,44522,0,61.68,38.32,0.0,156516,97248,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-22.24,1.6,98.4,Safe R,-20.64,4.53,-22.24,-1.46,-3.78,-0.88,-21.19,-1.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,237997,1975836,0,38.88,61.12,0.0,107540,169041,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-22.91,1.4,98.6,Safe R,-22.49,4.53,-22.91,-1.83,-2.27,-0.85,-23.24,0.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167918,2438851,0,38.54,61.46,0.0,101371,161625,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,27.13,99.5,0.5,Safe D,19.35,4.53,27.13,2.27,1.39,-0.42,18.65,8.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1530683,26635,0,63.56,36.44,0.0,167281,95888,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,38.69,100.0,0.0,Safe D,20.91,4.53,38.69,2.8,10.93,-0.48,19.56,19.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2027438,0,0,69.34,30.66,0.0,164932,72918,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,10.87,85.2,14.8,Likely D,1.33,4.53,10.87,1.04,4.61,-0.64,-2.62,13.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3645067,879025,0,55.43,44.57,0.0,154144,123927,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-39.51,0.0,100.0,Safe R,-38.24,4.53,-39.51,-2.2,-2.62,-0.98,-42.48,2.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,889488,0,30.25,69.75,0.0,79612,183603,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,53.75,100.0,0.0,Safe D,44.76,4.53,53.75,2.24,2.61,-0.39,40.65,13.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,944541,0,0,76.88,23.12,0.0,192837,58006,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-39.51,0.0,100.0,Safe R,-38.99,4.53,-39.51,-2.96,-1.21,-0.87,-43.01,3.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22050,3692364,0,30.25,69.75,0.0,83915,193520,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-23.39,1.2,98.8,Safe R,-19.69,4.53,-23.39,-2.33,-5.23,-0.66,-23.97,0.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7551,1242571,0,38.31,61.69,0.0,103916,167353,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-29.48,0.2,99.8,Safe R,-29.99,4.53,-29.48,-1.95,-1.23,-0.84,-34.9,5.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19728,889566,0,35.26,64.74,0.0,90221,165642,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-9.75,17.5,82.5,Likely R,-7.42,4.53,-9.75,-1.42,-4.58,-0.86,-11.15,1.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,216924,1727586,0,45.12,54.88,0.0,134577,163656,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-11.58,13.3,86.7,Likely R,-12.41,4.53,-11.58,-1.81,-1.23,-0.67,-15.78,4.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,505528,0,44.21,55.79,0.0,124584,157227,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,8.56,79.5,20.5,Likely D,-6.09,4.53,10.25,1.03,11.37,-0.59,-10.68,19.24,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,47.0,1,-1.0,0.15,3385266,814783,0,54.28,45.72,0.0,144821,121976,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-11.21,14.1,85.9,Likely R,-4.04,4.53,-11.21,-1.06,-9.99,-0.65,-7.86,-3.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,146472,755118,0,44.39,55.61,0.0,117823,147580,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,71.66,100.0,0.0,Safe D,60.01,4.53,71.66,2.18,4.98,-0.04,55.47,16.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,863501,0,0,85.83,14.17,0.0,192572,31792,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-26.87,0.5,99.5,Safe R,-26.71,4.53,-26.87,-1.97,-1.79,-0.93,-30.36,3.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54829,1400346,0,36.56,63.44,0.0,104976,182124,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,17.72,95.6,4.4,Safe D,7.5,4.53,17.72,2.3,4.16,-0.76,3.32,14.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2596657,73715,0,58.86,41.14,0.0,160838,112411,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-21.22,2.1,97.9,Safe R,-16.14,4.53,-21.22,-2.09,-6.65,-0.87,-20.53,-0.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21056,1098010,0,39.39,60.61,0.0,114000,175404,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-7.2,24.5,75.5,Likely R,-6.19,4.53,-7.2,-1.54,-3.35,-0.65,-10.11,2.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,286611,2567314,0,46.4,53.6,0.0,117141,135312,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-18.21,4.0,96.0,Safe R,-21.56,4.53,-18.21,-0.62,0.0,-0.56,-22.0,3.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124218,350151,0,40.89,59.11,0.0,90168,130329,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-52.93,0.0,100.0,Safe R,-54.86,4.53,-52.93,-1.0,-0.28,-1.31,-56.51,3.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11399,183584,0,23.54,76.46,0.0,53648,174287,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-46.82,0.0,100.0,Safe R,-44.58,4.53,-46.82,-2.05,-4.46,-0.26,-45.69,-1.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,945,730151,0,26.59,73.41,0.0,51160,141241,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-36.29,0.0,100.0,Safe R,-32.62,4.53,-36.29,-2.62,-4.87,-0.71,-33.57,-2.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61283,3592381,0,31.86,68.14,0.0,69421,148501,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-18.25,4.0,96.0,Safe R,-18.3,4.53,-18.25,-0.99,-2.87,-0.62,-18.66,0.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,405443,1664697,0,40.88,59.12,0.0,97068,140400,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,49.08,100.0,0.0,Safe D,39.13,4.53,49.08,1.95,3.85,-0.38,39.2,9.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,640072,1191,0,74.54,25.46,0.0,192039,65587,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-29.62,0.2,99.8,Safe R,-27.77,4.53,-29.62,-1.77,-4.12,-0.49,-27.9,-1.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30426,803224,0,35.19,64.81,0.0,90507,166691,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,57.15,100.0,0.0,Safe D,47.73,4.53,57.15,2.22,3.05,-0.37,47.61,9.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,908658,0,0,78.58,21.42,0.0,193413,52730,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,16.83,94.7,5.3,Likely D,12.22,4.53,16.83,0.54,0.25,-0.71,12.44,4.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1046603,485803,0,58.42,41.58,0.0,160015,113901,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,17.95,95.8,4.2,Safe D,8.46,4.53,17.95,3.12,2.47,-0.63,8.92,9.03,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3132581,0,0,58.97,41.03,0.0,171564,119348,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,17.68,95.5,4.5,Safe D,11.62,4.53,17.68,2.43,-0.75,-0.15,11.74,5.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1359544,5025,0,58.84,41.16,0.0,144736,101244,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-2.64,40.0,60.0,Lean R,5.7,4.53,-1.55,-1.01,-10.04,-0.73,0.33,-2.97,False,False,,,0.0,0.0,,,0.0,projected,projected,41.97,47.81,2,-8.83,0.15,1455202,5702596,0,48.68,51.32,0.0,161437,170188,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,57.6,100.0,0.0,Safe D,42.92,4.53,57.6,2.82,6.83,0.49,36.13,21.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2098099,0,0,78.8,21.2,0.0,162591,43748,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,90.6,100.0,0.0,Safe D,83.82,4.53,90.6,2.28,0.0,-0.04,78.22,12.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1001068,81,0,95.3,4.7,0.0,261649,12909,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,31.01,99.9,0.1,Safe D,21.03,4.53,31.01,2.36,3.75,-0.67,15.97,15.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1112206,0,0,65.5,34.5,0.0,214506,112965,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,43.6,100.0,0.0,Safe D,34.25,4.53,43.6,2.16,3.07,-0.42,28.94,14.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,838952,0,0,71.8,28.2,0.0,210441,82660,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,24.95,99.2,0.8,Safe D,16.55,4.53,24.95,1.04,3.03,-0.21,11.53,13.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1482646,332719,0,62.47,37.53,0.0,185892,111663,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,1.73,56.6,43.4,Toss-up,2.06,4.53,1.73,-0.85,-3.92,-0.09,-3.24,4.97,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1171181,3726348,0,50.86,49.14,0.0,146327,141354,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,-0.17,49.3,50.7,Toss-up,-3.05,4.53,-0.17,-0.28,-1.0,-0.37,-8.58,8.4,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3102420,4519623,0,49.91,50.09,0.0,136594,137062,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-33.54,0.1,99.9,Safe R,-33.58,4.53,-33.54,-0.85,-2.87,-0.77,-38.27,4.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,497478,1654893,0,33.23,66.77,0.0,92699,186244,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,8.69,79.8,20.2,Likely D,-0.78,4.53,9.71,0.04,6.4,-0.48,-5.29,13.97,False,False,,,0.0,0.0,,,0.0,projected,projected,50.81,44.94,3,2.87,0.15,4691753,4415918,0,54.34,45.66,0.0,156659,131617,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-17.67,4.5,95.5,Safe R,-17.22,4.53,-17.67,-1.41,-2.99,-0.58,-21.57,3.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,153357,1282682,0,41.17,58.83,0.0,118874,169894,0,0,288768
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,28.94,99.7,0.3,Safe D,24.13,4.53,28.94,2.27,-1.29,-0.71,19.36,9.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1349103,17477,0,64.47,35.53,0.0,193725,106769,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-41.61,0.0,100.0,Safe R,-41.29,4.53,-41.61,-2.41,-1.57,-0.87,-45.91,4.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36678,2102174,0,29.19,70.81,0.0,84440,204806,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-28.25,0.3,99.7,Safe R,-28.57,4.53,-28.25,-2.26,-1.01,-0.94,-33.59,5.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,129707,3610168,0,35.88,64.12,0.0,105872,189241,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-35.81,0.0,100.0,Safe R,-33.41,4.53,-35.81,-1.95,-4.07,-0.92,-38.3,2.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75283,1632830,0,32.09,67.91,0.0,89341,189026,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-18.88,3.5,96.5,Safe R,-17.94,4.53,-18.88,-1.83,-2.74,-0.89,-22.97,4.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31473,886279,0,40.56,59.44,0.0,118619,173818,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,21.05,97.8,2.2,Safe D,10.01,4.53,21.05,2.77,4.58,-0.84,5.56,15.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2355058,10100,0,60.53,39.47,0.0,193675,126312,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,42.78,100.0,0.0,Safe D,27.71,4.53,42.78,2.39,8.21,-0.06,22.62,20.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1158839,0,0,71.39,28.61,0.0,117877,47237,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,,DEM,16.41,94.3,5.7,Likely D,11.84,4.53,16.41,0.38,0.0,-0.33,6.97,9.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1035480,606486,0,58.21,41.79,0.0,113058,81176,0,0,194234
SC-01,house,SC,01,William Deford,Sam McCown,DEM,REP,,REP,-5.45,30.0,70.0,Lean R,-9.25,4.53,-5.89,-0.72,0.0,-0.45,-13.29,7.84,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,575270,1579846,0,46.24,51.58,2.18,129856,144826,6122,0,280804
SC-02,house,SC,02,Roger Pruitt,Joe Wilson,DEM,REP,REP,REP,-12.35,11.8,88.2,Likely R,-10.39,4.53,-12.35,-1.71,-4.4,-0.39,-14.16,1.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33589,762822,0,43.82,56.18,0.0,112169,143791,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-42.69,0.0,100.0,Safe R,-38.91,4.53,-42.69,-1.33,-6.42,-0.56,-43.62,0.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30047,418427,0,28.66,71.34,0.0,71522,178064,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-19.17,3.3,96.7,Safe R,-19.75,4.53,-19.17,-2.32,-1.32,-0.31,-23.95,4.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,17510,1431549,0,40.42,59.58,0.0,100197,147722,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-15.85,6.4,93.6,Likely R,-18.7,4.53,-15.85,-1.21,0.0,-0.47,-23.1,7.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,116655,790548,0,42.07,57.93,0.0,109867,151259,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,37.09,100.0,0.0,Safe D,28.86,4.53,37.09,2.19,1.6,-0.09,23.24,13.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,881796,0,0,68.55,31.45,0.0,150099,68877,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-22.79,1.4,98.6,Safe R,-21.41,4.53,-22.79,-1.31,-4.12,-0.48,-26.62,3.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,234953,1584042,0,38.61,61.39,0.0,103977,165351,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-24.99,0.8,99.2,Safe R,-28.5,4.53,-24.99,0.0,0.0,-1.02,-29.98,4.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,37.51,62.49,0.0,111943,186530,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-56.67,0.0,100.0,Safe R,-56.14,4.53,-56.67,-1.7,-2.51,-0.85,-58.44,1.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53773,945558,0,21.66,78.34,0.0,52826,191011,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-33.93,0.1,99.9,Safe R,-32.04,4.53,-33.93,-1.21,-4.43,-0.77,-34.33,0.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,190931,1161955,0,33.04,66.96,0.0,84817,171927,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-36.14,0.0,100.0,Safe R,-33.82,4.53,-36.14,-2.74,-3.43,-0.69,-36.21,0.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,140,1875334,0,31.93,68.07,0.0,81176,173071,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-18.2,4.0,96.0,Safe R,-20.98,4.53,-18.2,-1.16,-0.33,-0.26,-24.28,6.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42165,380918,0,40.9,59.1,0.0,87222,126023,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-15.52,6.8,93.2,Likely R,-19.11,4.53,-15.52,1.0,-1.53,-0.41,-23.39,7.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1825648,447537,0,42.24,57.76,0.0,92848,126970,0,0,219818
TN-06,house,TN,06,Chaney Mosley,Van Hilleary,DEM,REP,,REP,-21.88,1.8,98.2,Safe R,-23.92,4.53,-21.88,-1.86,0.0,-0.63,-26.87,4.99,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,52595,1181118,0,39.06,60.94,0.0,99001,154467,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-18.78,3.6,96.4,Safe R,-20.21,4.53,-18.78,-0.87,-1.67,-0.56,-22.73,3.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,587800,1982057,0,40.61,59.39,0.0,102796,150333,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-22.07,1.7,98.3,Safe R,-18.04,4.53,-22.07,-2.71,-5.48,-0.37,-20.43,-1.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1813311,0,38.96,61.04,0.0,87652,137306,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-10.52,15.6,84.4,Likely R,-17.1,4.53,-10.52,2.36,0.0,-0.3,-21.42,10.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1106297,0,0,44.74,55.26,0.0,100808,124505,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-44.49,0.0,100.0,Safe R,-44.79,4.53,-44.49,-2.52,-1.67,-0.04,-49.91,5.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1385301,0,27.76,72.24,0.0,63289,164722,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-13.51,9.7,90.3,Likely R,-19.45,4.53,-13.51,0.94,0.0,0.47,-23.13,9.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2560873,698325,0,43.25,56.75,0.0,102040,133916,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-16.87,5.3,94.7,Likely R,-19.45,4.53,-16.87,-0.27,-1.67,-0.01,-23.98,7.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,336981,504420,0,41.57,58.43,0.0,107759,151487,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-22.27,1.6,98.4,Safe R,-20.32,4.53,-22.27,-1.86,-4.23,-0.38,-25.16,2.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11783,685489,0,38.87,61.13,0.0,100052,157368,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-14.66,8.0,92.0,Likely R,-17.08,4.53,-14.66,-2.14,-0.52,0.55,-21.84,7.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,20748,1170230,0,42.67,57.33,0.0,87634,117744,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-20.08,2.7,97.3,Safe R,-19.1,4.53,-20.08,-2.93,-3.17,0.6,-23.28,3.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25133,3705546,0,39.96,60.04,0.0,86670,130208,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,39.55,100.0,0.0,Safe D,30.1,4.53,39.55,1.83,2.19,0.9,24.12,15.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1229657,61761,0,69.77,30.23,0.0,124110,53767,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-19.21,3.3,96.7,Safe R,-22.01,4.53,-19.21,-2.56,0.0,0.83,-27.99,8.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11974,1824372,0,40.4,59.6,0.0,87189,128642,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-8.58,20.5,79.5,Likely R,-13.03,4.53,-8.58,-2.26,0.0,2.18,-20.07,11.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40024,1770301,0,45.71,54.29,0.0,63547,75468,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-14.58,8.1,91.9,Likely R,-17.63,4.53,-14.58,-1.55,0.0,0.07,-22.93,8.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,243994,2271919,0,42.71,57.29,0.0,105703,141781,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-28.93,0.3,99.7,Safe R,-30.17,4.53,-28.93,-2.53,-1.67,0.91,-34.78,5.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42201,2649050,0,35.53,64.47,0.0,72854,132170,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-22.78,1.4,98.6,Safe R,-19.2,4.53,-22.78,-2.58,-6.17,0.65,-24.15,1.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1516552,0,38.61,61.39,0.0,84924,135019,0,0,219944
TX-13,house,TX,13,Mark Nair,Ronny Jackson,DEM,REP,REP,REP,-42.01,0.0,100.0,Safe R,-42.68,4.53,-42.01,-2.52,-1.67,0.33,-46.67,4.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48604,2792675,0,29.0,71.0,0.0,61686,151050,0,0,212736
TX-14,house,TX,14,Richard Davis,Randy Weber,DEM,REP,REP,REP,-20.83,2.3,97.7,Safe R,-20.11,4.53,-20.83,-1.8,-3.76,0.31,-24.57,3.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29589,824082,0,39.59,60.41,0.0,92943,141837,0,0,234780
